format	1
NumStability.wedinLemma20_11_rectOpNorm2Le_Bplus_of_Apenrose1_rank_Bpenrose1_small_rectOpNorm2Le	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_11_rectOpNorm2Le_Bplus_of_left_inverse_rectOpNorm2Le	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_11_rectOpNorm2Le_Bplus_of_penrose1_injective_rectOpNorm2Le	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_11_rectOpNorm2Le_Bplus_of_penrose1_small_rectOpNorm2Le	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_11_rectOpNorm2Le_left_inverse_of_lowerActionBound	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_11_sigmaMinCol	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	definition	public
NumStability.wedinLemma20_11_sigmaMinCol_B_pos_of_injective_eta_lt_one	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_11_sigmaMinCol_mul_vecNorm2_le_rectMatMulVec	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_11_sigmaMinCol_nonneg	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_11_sigmaMinCol_pos_of_rectMatMulVec_injective	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_11_sigmaMinCol_pos_of_sub_rectOpNorm2Le_lt	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_11_sigmaMinCol_sub_le_sigmaMinCol_of_sub_rectOpNorm2Le	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_compressedGram_eq_crossProjection_sq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_crossProjection_eq_of_compressedGram_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_crossProjection_eq_of_compressedGram_loewnerLe_trace_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_crossProjection_eq_of_projectionDiff_sq_compression_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_crossProjection_eq_of_range_finrank_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_crossProjection_transpose_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_projectionDiff_sq_compression_eq_crossProjection_sq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_projectionDiff_sq_compression_eq_crossProjection_sq_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_projectionDiff_sq_compression_eq_swapped_of_range_finrank_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_projection_mul_swapped_mul_projection_eq_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_complexMatrixOp2_rangeProjection_crossProjection_eq_of_left_inverses	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_compressedGram_eq_diff_projection_diff	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_compressedGram_finitePSD	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_compressedGram_loewnerLe_counterexample	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_compressedGram_sub_swapped_compressedGram_eq_projectionDiff_cube	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_compressedGram_symmetric	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_crossProjection_transpose_mul_self_eq_compressedGram	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_diff_projection_diff_finitePSD	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_diff_projection_diff_sub_swapped_eq_projectionDiff_cube	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_diff_projection_diff_symmetric	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_projection_range_projectionDiff_sq_compression_eigenvector_of_projection_swapped_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_projection_range_projectionDiff_sq_eigenvector_of_projection_swapped_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_projection_range_projection_swapped_zero_iff_exists_projection_swapped_range_projection_zero_of_range_finrank_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_projection_range_projection_swapped_zero_iff_restricted_kernel_ne_bot	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_projection_swapped_range_projectionDiff_sq_compression_eigenvector_of_projection_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_projection_swapped_range_projectionDiff_sq_eigenvector_of_projection_range	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_topEigenvalue_complexMatrixOp2_projectionDiff_sq_compression_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_topEigenvalue_complexMatrixOp2_projectionDiff_sq_compression_swapped_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_topEigenvalue_complexMatrixOp2_projection_mul_swapped_mul_projection_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_exists_topEigenvalue_complexMatrixOp2_projection_swapped_mul_projection_mul_projection_swapped_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_compressedGram_eq_projection_trace_sub	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_compressedGram_eq_swapped_of_projection_trace_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_compressedGram_sub_swapped_eq_projectionDiff_cube	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_compressedGram_sub_swapped_eq_projection_trace_sub	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_diff_projection_diff_sub_swapped_eq_projectionDiff_cube	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_projectionDiff_cube_eq_projectionDiff	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_projectionDiff_sq_compression_eq_projection_sub_companion	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_projectionDiff_sq_compression_eq_swapped_of_projection_trace_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_projectionDiff_sq_compression_swapped_eq_projection_sub_companion	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_projection_mul_swapped_mul_projection_eq_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTrace_projection_mul_swapped_mul_projection_sq_eq_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_finiteTranspose_rectMatMul_of_symmetric	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionComplement_finitePSD	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projectionComplement_idempotent	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionComplement_mul_projectionDiff_eq_projectionComplement_mul_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionComplement_mul_projection_eq_diff_mul_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionComplement_mul_rangeProjection_eq_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionComplement_symmetric	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_mul_projectionComplement_eq_projection_mul_projectionComplement	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_mul_projectionSumSubId_eq_neg_projectionSumSubId_mul_projectionDiff	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_commutes_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_commutes_projectionSumSubId	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_commutes_projection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_add_companion_sq_eq_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_finiteHermitianEigenvalues_le_complexMatrixOp2	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_finiteHermitianEigenvalues_le_one	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_finiteHermitianEigenvalues_nonneg	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_finitePSD	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_loewnerLe_id	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_loewnerLe_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_swapped_add_companion_sq_swapped_eq_projection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_swapped_finiteHermitianEigenvalues_le_complexMatrixOp2	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_swapped_finiteHermitianEigenvalues_le_one	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_swapped_finiteHermitianEigenvalues_nonneg	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_swapped_finitePSD	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_swapped_loewnerLe_id	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_swapped_loewnerLe_projection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_swapped_symmetric	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_compression_symmetric	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_sq_mul_projection_eq_crossGram	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionDiff_symmetric	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_intertwines_companion_sq_compression	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_intertwines_companion_sq_compression_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_intertwines_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_intertwines_projection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_mul_projection_eq_swapped_mul_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_mul_projection_swapped_eq_projection_mul_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_sq_commutes_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_sq_commutes_projection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_sq_eq_id_sub_projectionDiff_sq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_sq_mul_projection_eq_projection_mul_swapped_mul_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projectionSumSubId_sq_mul_projection_swapped_eq_projection_swapped_mul_projection_mul_projection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_loewnerLe_id	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projection_mul_projectionComplement_eq_projection_mul_diff	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_projectionComplement_mul_projection_eq_transpose_self	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_projectionComplement_mul_projection_finitePSD	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_projectionDiff_sq_eq_crossGram	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_projectionSumSubId_eq_projection_mul_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_projectionSumSubId_sq_eq_projection_mul_swapped_mul_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_swapped_mul_projection_add_crossGram_eq_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_swapped_mul_projection_eq_transpose_self	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_swapped_mul_projection_finiteHermitianEigenvalues_le_complexMatrixOp2	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_swapped_mul_projection_finiteHermitianEigenvalues_le_one	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projection_mul_swapped_mul_projection_finiteHermitianEigenvalues_nonneg	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_swapped_mul_projection_finitePSD	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_swapped_mul_projection_loewnerLe_id	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projection_mul_swapped_mul_projection_loewnerLe_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_mul_swapped_mul_projection_symmetric	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_projectionDiff_sq_projection_eq_crossGram	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_projectionDiff_sq_projection_eq_crossGram_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_range_kernel_finrank_eq_of_range_finrank_eq	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_range_of_projectionDiff_sq_compression_eigenvalue_ne_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_range_projectionDiff_sq_compression_eq_self_iff_projection_swapped_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_range_projectionDiff_sq_eq_self_iff_projection_swapped_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projectionSumSubId_eq_projection_swapped_mul_projection	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projectionSumSubId_sq_eq_projection_swapped_mul_projection_mul_projection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projection_mul_projection_swapped_add_crossGram_swapped_eq_projection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projection_mul_projection_swapped_finiteHermitianEigenvalues_le_complexMatrixOp2	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projection_mul_projection_swapped_finiteHermitianEigenvalues_le_one	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projection_mul_projection_swapped_finiteHermitianEigenvalues_nonneg	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projection_mul_projection_swapped_finitePSD	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projection_mul_projection_swapped_loewnerLe_id	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Source.Higham.Chapter20.Lemma11.Support	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projection_mul_projection_swapped_loewnerLe_projection_swapped	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_mul_projection_mul_projection_swapped_symmetric	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_range_of_projectionDiff_sq_compression_eigenvalue_ne_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_range_projectionDiff_sq_compression_eq_self_iff_projection_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_projection_swapped_range_projectionDiff_sq_eq_self_iff_projection_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rangeProjection_mul_projectionComplement_eq_zero	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rangeProjection_range_finrank_eq_of_left_inverses	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rangeProjection_range_finrank_eq_width_of_left_inverse	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_mat_sub	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
NumStability.wedinLemma20_12_rectMatMulVec_projectionComplement	NumStability.Algorithms.LeastSquares.LSPerturbation	NumStability.Analysis.Perturbation.LeastSquares.Wedin	theorem	public
